Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
294971891,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
295071897,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
295171898,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
295271922,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
295371919,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
295471911,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
295571897,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
295671897,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
295771913,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
295872173,00000570,false,Rx,0,8,00,00,85,00,02,00,00,00,
295972163,00000570,false,Rx,0,8,00,03,85,00,0A,02,00,00,
296072161,00000570,false,Rx,0,8,00,09,85,00,0D,03,00,00,
296172151,00000570,false,Rx,0,8,00,10,85,00,10,05,00,00,
296272146,00000570,false,Rx,0,8,00,17,85,00,13,06,00,00,
296372135,00000570,false,Rx,0,8,00,1E,85,00,16,08,00,00,
296472126,00000570,false,Rx,0,8,00,2A,85,00,19,09,00,00,
296572167,00000570,false,Rx,0,8,00,40,85,00,1A,08,00,00,
296672167,00000570,false,Rx,0,8,00,41,85,00,1A,06,00,00,
296772333,00000570,false,Rx,0,8,00,41,85,00,1A,05,00,00,
296872312,00000570,false,Rx,0,8,00,50,85,00,1F,05,00,00,
296972304,00000570,false,Rx,0,8,00,62,85,00,29,07,00,00,
297072302,00000570,false,Rx,0,8,00,6E,85,00,30,09,00,00,
297172302,00000570,false,Rx,0,8,00,76,85,00,37,0C,00,00,
297272347,00000570,false,Rx,0,8,00,7D,85,00,3C,0F,00,00,
297372343,00000570,false,Rx,0,8,00,82,85,00,40,12,00,00,
297472334,00000570,false,Rx,0,8,00,86,85,00,43,15,00,00,
297572323,00000570,false,Rx,0,8,00,8A,85,00,46,18,00,00,
297672364,00000570,false,Rx,0,8,00,8D,85,00,49,1B,00,00,
297772306,00000570,false,Rx,0,8,00,8F,85,00,4B,1E,00,00,
297872353,00000570,false,Rx,0,8,00,92,85,00,4D,20,00,00,
297972344,00000570,false,Rx,0,8,00,93,85,00,4F,22,00,00,
298072333,00000570,false,Rx,0,8,00,95,85,00,51,25,00,00,
298172323,00000570,false,Rx,0,8,00,97,85,00,52,27,00,00,
298272326,00000570,false,Rx,0,8,00,98,85,00,54,29,00,00,
298372312,00000570,false,Rx,0,8,00,99,85,00,55,2A,00,00,
298472313,00000570,false,Rx,0,8,00,9A,85,00,56,2C,00,00,
298572359,00000570,false,Rx,0,8,00,9C,85,00,57,2D,00,00,
298672349,00000570,false,Rx,0,8,00,9D,85,00,58,2F,00,00,
298772341,00000570,false,Rx,0,8,00,9D,85,00,59,30,00,00,
298872437,00000570,false,Rx,0,8,00,9D,85,00,5A,31,00,00,
298972385,00000570,false,Rx,0,8,00,9A,85,00,5C,32,00,00,
299072313,00000570,false,Rx,0,8,00,86,85,00,55,31,00,00,
299171970,00000570,false,Rx,0,8,00,0D,85,00,0E,0A,00,00,
299271950,00000570,false,Rx,0,8,00,01,85,00,01,00,00,00,
299371949,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
299471938,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
299571938,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
299671939,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
299771942,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
299871970,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
299971959,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
300071950,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
300171950,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
300271952,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
300372219,00000570,false,Rx,0,8,00,00,85,00,08,01,00,00,
300472167,00000570,false,Rx,0,8,00,07,85,00,0C,03,00,00,
300572265,00000570,false,Rx,0,8,00,0E,85,00,0F,04,00,00,
300672202,00000570,false,Rx,0,8,00,14,85,00,11,06,00,00,
300772193,00000570,false,Rx,0,8,00,1B,85,00,15,07,00,00,
300872186,00000570,false,Rx,0,8,00,20,85,00,18,09,00,00,
300972177,00000570,false,Rx,0,8,00,3E,85,00,1A,08,00,00,
301072172,00000570,false,Rx,0,8,00,41,85,00,1A,07,00,00,
301172223,00000570,false,Rx,0,8,00,41,85,00,1A,06,00,00,
301272381,00000570,false,Rx,0,8,00,49,85,00,1C,05,00,00,
301372370,00000570,false,Rx,0,8,00,5D,85,00,25,06,00,00,
301472359,00000570,false,Rx,0,8,00,6B,85,00,2E,08,00,00,
301572354,00000570,false,Rx,0,8,00,74,85,00,34,0B,00,00,
301672354,00000570,false,Rx,0,8,00,7B,85,00,3A,0D,00,00,
301772347,00000570,false,Rx,0,8,00,80,85,00,3E,11,00,00,
301872385,00000570,false,Rx,0,8,00,85,85,00,42,14,00,00,
301972375,00000570,false,Rx,0,8,00,89,85,00,45,17,00,00,
302072368,00000570,false,Rx,0,8,00,8C,85,00,48,1A,00,00,
302172370,00000570,false,Rx,0,8,00,8F,85,00,4A,1C,00,00,
302272362,00000570,false,Rx,0,8,00,91,85,00,4C,1F,00,00,
302372350,00000570,false,Rx,0,8,00,93,85,00,4E,21,00,00,
302472401,00000570,false,Rx,0,8,00,95,85,00,50,24,00,00,
302572394,00000570,false,Rx,0,8,00,97,85,00,52,26,00,00,
302672375,00000570,false,Rx,0,8,00,98,85,00,53,28,00,00,
302772375,00000570,false,Rx,0,8,00,99,85,00,54,29,00,00,
302872365,00000570,false,Rx,0,8,00,9A,85,00,55,2B,00,00,
302972354,00000570,false,Rx,0,8,00,9B,85,00,57,2C,00,00,
303072399,00000570,false,Rx,0,8,00,9C,85,00,58,2E,00,00,
303172452,00000570,false,Rx,0,8,00,9D,85,00,58,2F,00,00,
303272401,00000570,false,Rx,0,8,00,9E,85,00,59,30,00,00,
303372435,00000570,false,Rx,0,8,00,9C,85,00,5A,31,00,00,
303472488,00000570,false,Rx,0,8,00,99,85,00,5C,32,00,00,
303572374,00000570,false,Rx,0,8,00,86,85,00,55,31,00,00,
303672365,00000570,false,Rx,0,8,00,4C,85,00,2E,26,00,00,
303772406,00000570,false,Rx,0,8,00,57,85,00,27,1D,00,00,
303872406,00000570,false,Rx,0,8,00,56,85,00,25,17,00,00,
303972395,00000570,false,Rx,0,8,00,55,85,00,24,12,00,00,
304072395,00000570,false,Rx,0,8,00,55,85,00,24,0F,00,00,
304172375,00000570,false,Rx,0,8,00,54,85,00,24,0C,00,00,
304272375,00000570,false,Rx,0,8,00,54,85,00,24,0B,00,00,
304372376,00000570,false,Rx,0,8,00,54,85,00,24,09,00,00,
304472416,00000570,false,Rx,0,8,00,54,85,00,24,09,00,00,
304572417,00000570,false,Rx,0,8,00,54,85,00,24,08,00,00,
304672396,00000570,false,Rx,0,8,00,57,85,00,25,08,00,00,
304772396,00000570,false,Rx,0,8,00,5C,85,00,27,08,00,00,
304872389,00000570,false,Rx,0,8,00,62,85,00,2A,08,00,00,
304972380,00000570,false,Rx,0,8,00,66,85,00,2D,09,00,00,
305072422,00000570,false,Rx,0,8,00,6B,85,00,30,0A,00,00,
305172415,00000570,false,Rx,0,8,00,70,85,00,33,0C,00,00,
305272406,00000570,false,Rx,0,8,00,75,85,00,36,0E,00,00,
305372400,00000570,false,Rx,0,8,00,79,85,00,39,0F,00,00,
305472400,00000570,false,Rx,0,8,00,7E,85,00,3D,11,00,00,
305572393,00000570,false,Rx,0,8,00,83,85,00,40,14,00,00,
305672383,00000570,false,Rx,0,8,00,87,85,00,43,16,00,00,
305772426,00000570,false,Rx,0,8,00,8A,85,00,46,19,00,00,
305872419,00000570,false,Rx,0,8,00,8D,85,00,49,1B,00,00,
305972411,00000570,false,Rx,0,8,00,90,85,00,4B,1E,00,00,
306072412,00000570,false,Rx,0,8,00,92,85,00,4D,20,00,00,
306172385,00000570,false,Rx,0,8,00,94,85,00,4F,22,00,00,
306272385,00000570,false,Rx,0,8,00,95,85,00,51,24,00,00,
306372389,00000570,false,Rx,0,8,00,97,85,00,52,26,00,00,
306472437,00000570,false,Rx,0,8,00,98,85,00,53,28,00,00,
306572427,00000570,false,Rx,0,8,00,9A,85,00,55,2A,00,00,
306672416,00000570,false,Rx,0,8,00,9B,85,00,56,2B,00,00,
306772457,00000570,false,Rx,0,8,00,9B,85,00,57,2D,00,00,
306872396,00000570,false,Rx,0,8,00,9C,85,00,58,2E,00,00,
306972396,00000570,false,Rx,0,8,00,9D,85,00,58,2F,00,00,
307072551,00000570,false,Rx,0,8,00,9E,85,00,59,30,00,00,
307172541,00000570,false,Rx,0,8,00,9C,85,00,5B,31,00,00,
307272488,00000570,false,Rx,0,8,00,94,85,00,5C,32,00,00,
307372419,00000570,false,Rx,0,8,00,3C,85,00,32,2A,00,00,
307472422,00000570,false,Rx,0,8,00,41,85,00,20,1F,00,00,
307572401,00000570,false,Rx,0,8,00,40,85,00,1B,17,00,00,
307672401,00000570,false,Rx,0,8,00,3E,85,00,19,11,00,00,
307772443,00000570,false,Rx,0,8,00,3D,85,00,18,0D,00,00,
307872435,00000570,false,Rx,0,8,00,3C,85,00,18,0A,00,00,
307972427,00000570,false,Rx,0,8,00,3C,85,00,18,08,00,00,
308072416,00000570,false,Rx,0,8,00,3C,85,00,18,06,00,00,
308172416,00000570,false,Rx,0,8,00,3C,85,00,18,05,00,00,
308272405,00000570,false,Rx,0,8,00,3C,85,00,18,04,00,00,
308372452,00000570,false,Rx,0,8,00,3C,85,00,18,04,00,00,
308472453,00000570,false,Rx,0,8,00,40,85,00,19,03,00,00,
308572443,00000570,false,Rx,0,8,00,4A,85,00,1D,04,00,00,
308672437,00000570,false,Rx,0,8,00,55,85,00,22,04,00,00,
308772426,00000570,false,Rx,0,8,00,5D,85,00,27,06,00,00,
308872420,00000570,false,Rx,0,8,00,64,85,00,2B,07,00,00,
308972411,00000570,false,Rx,0,8,00,6A,85,00,2F,09,00,00,
309072463,00000570,false,Rx,0,8,00,6F,85,00,32,0A,00,00,
309172447,00000570,false,Rx,0,8,00,75,85,00,36,0D,00,00,
309272447,00000570,false,Rx,0,8,00,7A,85,00,3A,0F,00,00,
309372431,00000570,false,Rx,0,8,00,7F,85,00,3D,11,00,00,
309472427,00000570,false,Rx,0,8,00,84,85,00,41,14,00,00,
309572427,00000570,false,Rx,0,8,00,88,85,00,44,17,00,00,
309672468,00000570,false,Rx,0,8,00,8B,85,00,47,19,00,00,
309772457,00000570,false,Rx,0,8,00,8E,85,00,4A,1C,00,00,
309872462,00000570,false,Rx,0,8,00,90,85,00,4C,1E,00,00,
309972443,00000570,false,Rx,0,8,00,93,85,00,4E,21,00,00,
310072443,00000570,false,Rx,0,8,00,95,85,00,50,23,00,00,
310172433,00000570,false,Rx,0,8,00,96,85,00,51,25,00,00,
310272422,00000570,false,Rx,0,8,00,98,85,00,53,27,00,00,
310372465,00000570,false,Rx,0,8,00,99,85,00,54,29,00,00,
310472466,00000570,false,Rx,0,8,00,9A,85,00,55,2A,00,00,
310572457,00000570,false,Rx,0,8,00,9B,85,00,56,2C,00,00,
310672451,00000570,false,Rx,0,8,00,9C,85,00,57,2D,00,00,
310772442,00000570,false,Rx,0,8,00,9D,85,00,58,2E,00,00,
310872443,00000570,false,Rx,0,8,00,9E,85,00,59,30,00,00,
310972535,00000570,false,Rx,0,8,00,9E,85,00,5A,31,00,00,
311072576,00000570,false,Rx,0,8,00,9C,85,00,5B,32,00,00,
311172519,00000570,false,Rx,0,8,00,9A,85,00,5C,32,00,00,
311272458,00000570,false,Rx,0,8,00,78,85,00,4F,30,00,00,
311372052,00000570,false,Rx,0,8,00,12,85,00,0D,0A,00,00,
311472052,00000570,false,Rx,0,8,00,01,85,00,01,00,00,00,
311572063,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
311672075,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
311772073,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
311872063,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
311972063,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
312072063,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
312172067,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
312272088,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
312372079,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
312472093,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
312572364,00000570,false,Rx,0,8,00,00,85,00,08,01,00,00,
312672307,00000570,false,Rx,0,8,00,07,85,00,0C,03,00,00,
312772351,00000570,false,Rx,0,8,00,0E,85,00,0F,04,00,00,
312872339,00000570,false,Rx,0,8,00,14,85,00,11,06,00,00,
312972328,00000570,false,Rx,0,8,00,1B,85,00,15,07,00,00,
313072328,00000570,false,Rx,0,8,00,20,85,00,18,09,00,00,
313172321,00000570,false,Rx,0,8,00,3E,85,00,1A,08,00,00,
313272313,00000570,false,Rx,0,8,00,41,85,00,1A,07,00,00,
313372303,00000570,false,Rx,0,8,00,41,85,00,1A,06,00,00,
313472468,00000570,false,Rx,0,8,00,48,85,00,1C,05,00,00,
313572457,00000570,false,Rx,0,8,00,5C,85,00,25,06,00,00,
313672503,00000570,false,Rx,0,8,00,6B,85,00,2E,08,00,00,
313772494,00000570,false,Rx,0,8,00,74,85,00,34,0B,00,00,
313872484,00000570,false,Rx,0,8,00,7B,85,00,3A,0E,00,00,
313972484,00000570,false,Rx,0,8,00,80,85,00,3E,11,00,00,
314072525,00000570,false,Rx,0,8,00,85,85,00,42,14,00,00,
314172457,00000570,false,Rx,0,8,00,89,85,00,45,17,00,00,
314272509,00000570,false,Rx,0,8,00,8C,85,00,48,1A,00,00,
314372510,00000570,false,Rx,0,8,00,8F,85,00,4A,1C,00,00,
314472488,00000570,false,Rx,0,8,00,91,85,00,4D,1F,00,00,
314572541,00000570,false,Rx,0,8,00,93,85,00,4E,21,00,00,
314672483,00000570,false,Rx,0,8,00,95,85,00,50,24,00,00,
314772474,00000570,false,Rx,0,8,00,96,85,00,52,26,00,00,
314872515,00000570,false,Rx,0,8,00,97,85,00,53,28,00,00,
314972515,00000570,false,Rx,0,8,00,99,85,00,54,2A,00,00,
315072506,00000570,false,Rx,0,8,00,9A,85,00,56,2B,00,00,
315172496,00000570,false,Rx,0,8,00,9B,85,00,57,2D,00,00,
315272497,00000570,false,Rx,0,8,00,9C,85,00,58,2E,00,00,
315372478,00000570,false,Rx,0,8,00,9D,85,00,58,2F,00,00,
315472581,00000570,false,Rx,0,8,00,9D,85,00,5A,31,00,00,
315572582,00000570,false,Rx,0,8,00,9C,85,00,5B,32,00,00,
315672627,00000570,false,Rx,0,8,00,99,85,00,5C,32,00,00,
315772505,00000570,false,Rx,0,8,00,89,85,00,59,32,00,00,
315872100,00000570,false,Rx,0,8,00,22,85,00,16,12,00,00,
315972100,00000570,false,Rx,0,8,00,02,85,00,01,01,00,00,
316072100,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
316172104,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
316272126,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
316372115,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
316472115,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
316572104,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
316672108,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
316772105,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
316872136,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
316972136,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
317072365,00000570,false,Rx,0,8,00,00,85,00,06,00,00,00,
317172348,00000570,false,Rx,0,8,00,05,85,00,0C,02,00,00,
317272350,00000570,false,Rx,0,8,00,0C,85,00,0E,04,00,00,
317372339,00000570,false,Rx,0,8,00,13,85,00,11,05,00,00,
317472381,00000570,false,Rx,0,8,00,1A,85,00,14,07,00,00,
317572380,00000570,false,Rx,0,8,00,20,85,00,18,08,00,00,
317672373,00000570,false,Rx,0,8,00,39,85,00,1A,09,00,00,
317772363,00000570,false,Rx,0,8,00,41,85,00,1A,07,00,00,
317872353,00000570,false,Rx,0,8,00,41,85,00,1A,06,00,00,
317972514,00000570,false,Rx,0,8,00,45,85,00,1B,05,00,00,
318072515,00000570,false,Rx,0,8,00,59,85,00,23,06,00,00,
318172549,00000570,false,Rx,0,8,00,68,85,00,2C,07,00,00,
318272550,00000570,false,Rx,0,8,00,72,85,00,33,0A,00,00,
318372540,00000570,false,Rx,0,8,00,79,85,00,39,0D,00,00,
318472592,00000570,false,Rx,0,8,00,7F,85,00,3D,10,00,00,
318572530,00000570,false,Rx,0,8,00,84,85,00,41,13,00,00,
318672520,00000570,false,Rx,0,8,00,88,85,00,44,16,00,00,
318772509,00000570,false,Rx,0,8,00,8B,85,00,47,19,00,00,
318872562,00000570,false,Rx,0,8,00,8E,85,00,4A,1C,00,00,
318972545,00000570,false,Rx,0,8,00,90,85,00,4C,1E,00,00,
319072587,00000570,false,Rx,0,8,00,93,85,00,4E,21,00,00,
319172528,00000570,false,Rx,0,8,00,94,85,00,50,23,00,00,
319272528,00000570,false,Rx,0,8,00,96,85,00,51,25,00,00,
319372570,00000570,false,Rx,0,8,00,97,85,00,53,27,00,00,
319472561,00000570,false,Rx,0,8,00,99,85,00,54,29,00,00,
319572561,00000570,false,Rx,0,8,00,9A,85,00,55,2B,00,00,
319672554,00000570,false,Rx,0,8,00,9B,85,00,57,2C,00,00,
319772550,00000570,false,Rx,0,8,00,9C,85,00,58,2E,00,00,
319872530,00000570,false,Rx,0,8,00,9D,85,00,58,2F,00,00,
319972576,00000570,false,Rx,0,8,00,9D,85,00,59,30,00,00,
320072576,00000570,false,Rx,0,8,00,9C,85,00,5A,31,00,00,
320172683,00000570,false,Rx,0,8,00,98,85,00,5B,32,00,00,
320272560,00000570,false,Rx,0,8,00,4D,85,00,3E,2D,00,00,
320372551,00000570,false,Rx,0,8,00,4C,85,00,26,22,00,00,
320472545,00000570,false,Rx,0,8,00,56,85,00,25,1A,00,00,
320572546,00000570,false,Rx,0,8,00,55,85,00,24,15,00,00,
320672538,00000570,false,Rx,0,8,00,54,85,00,24,10,00,00,
320772529,00000570,false,Rx,0,8,00,54,85,00,24,0E,00,00,
320872582,00000570,false,Rx,0,8,00,54,85,00,24,0C,00,00,
320972561,00000570,false,Rx,0,8,00,54,85,00,24,0A,00,00,
321072561,00000570,false,Rx,0,8,00,54,85,00,24,09,00,00,
321172553,00000570,false,Rx,0,8,00,54,85,00,24,08,00,00,
321272545,00000570,false,Rx,0,8,00,54,85,00,24,08,00,00,
321372536,00000570,false,Rx,0,8,00,59,85,00,25,08,00,00,
321472588,00000570,false,Rx,0,8,00,5E,85,00,28,08,00,00,
321572578,00000570,false,Rx,0,8,00,63,85,00,2B,09,00,00,
321672579,00000570,false,Rx,0,8,00,68,85,00,2E,0A,00,00,
321772562,00000570,false,Rx,0,8,00,6D,85,00,31,0B,00,00,
321872551,00000570,false,Rx,0,8,00,72,85,00,34,0D,00,00,
321972545,00000570,false,Rx,0,8,00,76,85,00,37,0E,00,00,
322072546,00000570,false,Rx,0,8,00,7B,85,00,3B,10,00,00,
322172598,00000570,false,Rx,0,8,00,80,85,00,3E,13,00,00,
322272578,00000570,false,Rx,0,8,00,84,85,00,41,15,00,00,
322372568,00000570,false,Rx,0,8,00,88,85,00,45,18,00,00,
322472570,00000570,false,Rx,0,8,00,8B,85,00,48,1A,00,00,
322572560,00000570,false,Rx,0,8,00,8E,85,00,4A,1D,00,00,
322672560,00000570,false,Rx,0,8,00,91,85,00,4C,1F,00,00,
322772592,00000570,false,Rx,0,8,00,93,85,00,4E,21,00,00,
322872592,00000570,false,Rx,0,8,00,95,85,00,50,24,00,00,
322972576,00000570,false,Rx,0,8,00,96,85,00,52,26,00,00,
323072577,00000570,false,Rx,0,8,00,98,85,00,53,27,00,00,
323172566,00000570,false,Rx,0,8,00,99,85,00,54,29,00,00,
323272561,00000570,false,Rx,0,8,00,9A,85,00,55,2B,00,00,
323372603,00000570,false,Rx,0,8,00,9B,85,00,57,2C,00,00,
323472596,00000570,false,Rx,0,8,00,9C,85,00,57,2E,00,00,
323572639,00000570,false,Rx,0,8,00,9D,85,00,58,2F,00,00,
323672588,00000570,false,Rx,0,8,00,9E,85,00,59,30,00,00,
323772634,00000570,false,Rx,0,8,00,9C,85,00,5A,31,00,00,
323872675,00000570,false,Rx,0,8,00,99,85,00,5B,32,00,00,
323972613,00000570,false,Rx,0,8,00,53,85,00,3F,2D,00,00,
324072218,00000570,false,Rx,0,8,00,0B,85,00,09,07,00,00,
324172198,00000570,false,Rx,0,8,00,01,85,00,00,00,00,00,
324272191,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
324372187,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
324472188,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
324572188,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
324672187,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
324772212,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
324872207,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
324972197,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
325072193,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
325172431,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
325272412,00000570,false,Rx,0,8,00,01,85,00,09,01,00,00,
325372463,00000570,false,Rx,0,8,00,08,85,00,0D,03,00,00,
325472463,00000570,false,Rx,0,8,00,0F,85,00,0F,04,00,00,
325572447,00000570,false,Rx,0,8,00,15,85,00,12,06,00,00,
325672489,00000570,false,Rx,0,8,00,1C,85,00,16,07,00,00,
325772430,00000570,false,Rx,0,8,00,23,85,00,19,09,00,00,
325872427,00000570,false,Rx,0,8,00,40,85,00,1A,08,00,00,
325972426,00000570,false,Rx,0,8,00,41,85,00,1A,07,00,00,
326072634,00000570,false,Rx,0,8,00,41,85,00,1A,05,00,00,
326172623,00000570,false,Rx,0,8,00,4C,85,00,1E,05,00,00,
326272678,00000570,false,Rx,0,8,00,73,85,00,2D,05,00,00,
