Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
62741942,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
62805007,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62844464,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
62905007,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62954669,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
63005238,000004E4,false,Rx,0,8,00,00,85,00,06,00,00,00,
63064840,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
63105280,000004E4,false,Rx,0,8,00,05,85,00,0C,02,00,00,
63175312,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
63205031,000004E4,false,Rx,0,8,00,02,85,00,03,00,00,00,
63301657,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
63305032,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63393883,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
63405021,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63533604,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
63505022,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63609632,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
63605021,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63732413,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
63705020,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63832619,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
63805053,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63905042,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63952792,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
64005290,000004E4,false,Rx,0,8,00,00,85,00,06,01,00,00,
64061450,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
64105031,000004E4,false,Rx,0,8,00,01,85,00,01,00,00,00,
64162363,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
64205042,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64293267,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
64305042,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64386504,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
64405062,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64484986,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
64505066,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64594056,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
64605062,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64715474,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
64705053,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64816690,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
64805053,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64926842,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
64905052,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65005056,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65042949,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
65105083,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65154395,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
65205073,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65271340,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
65305073,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65364190,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
65405063,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65480227,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
65505066,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65580425,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
65605072,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65711144,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
65705073,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65827847,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
65805088,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65930825,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
65905092,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66005083,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66054603,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
66105321,000004E4,false,Rx,0,8,00,00,85,00,06,01,00,00,
66152691,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
66205311,000004E4,false,Rx,0,8,00,05,85,00,0C,02,00,00,
66257768,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
66305087,000004E4,false,Rx,0,8,00,01,85,00,02,00,00,00,
66368328,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
66405114,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66475529,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
66505105,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66603391,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
66605394,000004E4,false,Rx,0,8,00,00,85,00,01,00,00,00,
66688550,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
66705094,000004E4,false,Rx,0,8,00,00,85,00,02,00,00,00,
66804124,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
66805098,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66922490,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
66905099,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67030273,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
67005096,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67126907,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
67105414,000004E4,false,Rx,0,8,00,01,85,00,08,01,00,00,
67205115,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67242643,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
67305115,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67346446,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
67405114,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67469135,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
67505344,000004E4,false,Rx,0,8,00,00,85,00,04,00,00,00,
67580236,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
67605115,000004E4,false,Rx,0,8,00,00,85,00,02,00,00,00,
67672432,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
67705135,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67786536,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
67805436,000004E4,false,Rx,0,8,00,00,85,00,02,00,00,00,
67901904,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
67905373,000004E4,false,Rx,0,8,00,03,85,00,0B,02,00,00,
68011651,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
68005364,000004E4,false,Rx,0,8,00,0A,85,00,0E,03,00,00,
68113333,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
68105352,000004E4,false,Rx,0,8,00,10,85,00,10,05,00,00,
68205352,000004E4,false,Rx,0,8,00,18,85,00,13,06,00,00,
68236488,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
68305341,000004E4,false,Rx,0,8,00,1E,85,00,17,08,00,00,
68337260,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
68405384,000004E4,false,Rx,0,8,00,2A,85,00,19,09,00,00,
68446045,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
68505383,000004E4,false,Rx,0,8,00,3E,85,00,1A,08,00,00,
68557654,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
68605383,000004E4,false,Rx,0,8,00,3F,85,00,1A,07,00,00,
68676828,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
68705541,000004E4,false,Rx,0,8,00,3F,85,00,1A,06,00,00,
68772927,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
68805533,000004E4,false,Rx,0,8,00,36,85,00,17,05,00,00,
68891738,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
68905530,000004E4,false,Rx,0,8,00,28,85,00,11,04,00,00,
68992101,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
69005571,000004E4,false,Rx,0,8,00,21,85,00,0D,03,00,00,
69101962,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
69105570,000004E4,false,Rx,0,8,00,23,85,00,0D,02,00,00,
69230406,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
69205571,000004E4,false,Rx,0,8,00,27,85,00,0F,02,00,00,
69305566,000004E4,false,Rx,0,8,00,2A,85,00,10,01,00,00,
69355139,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
69405608,000004E4,false,Rx,0,8,00,2A,85,00,10,01,00,00,
69448832,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
69505548,000004E4,false,Rx,0,8,00,20,85,00,0D,01,00,00,
69583172,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
69605151,000004E4,false,Rx,0,8,00,02,85,00,01,00,00,00,
69678040,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
69705182,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
69774260,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
69805421,000004E4,false,Rx,0,8,00,00,85,00,05,00,00,00,
69895853,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
69905162,000004E4,false,Rx,0,8,00,01,85,00,04,00,00,00,
69994732,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
70005164,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70109256,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
70105172,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70211641,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
70205442,000004E4,false,Rx,0,8,00,00,85,00,01,00,00,00,
70305435,000004E4,false,Rx,0,8,00,02,85,00,0A,01,00,00,
70341854,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
70405187,000004E4,false,Rx,0,8,00,00,85,00,01,00,00,00,
70442518,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
70505187,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70552916,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
70605186,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70657978,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
70705186,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70780514,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
70805415,000004E4,false,Rx,0,8,00,00,85,00,04,00,00,00,
70895952,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
70905404,000004E4,false,Rx,0,8,00,04,85,00,0B,02,00,00,
70999241,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
71005208,000004E4,false,Rx,0,8,00,06,85,00,06,01,00,00,
71106289,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
71105208,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71221014,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
71205197,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71331140,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
71305201,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71429192,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
71405197,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71505197,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71555850,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
71605228,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71651485,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
71705228,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71764663,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
71805218,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71868124,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
71905508,000004E4,false,Rx,0,8,00,00,85,00,04,00,00,00,
71981955,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
72005446,000004E4,false,Rx,0,8,00,04,85,00,0B,02,00,00,
72092789,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
72105435,000004E4,false,Rx,0,8,00,0B,85,00,0E,04,00,00,
72197781,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
72205477,000004E4,false,Rx,0,8,00,12,85,00,11,05,00,00,
72314162,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
72305233,000004E4,false,Rx,0,8,00,0D,85,00,0B,03,00,00,
72407501,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
72405234,000004E4,false,Rx,0,8,00,01,85,00,01,00,00,00,
72529642,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
72505224,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72605226,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72636163,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
72705225,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72752225,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
72805228,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72855949,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
72905497,000004E4,false,Rx,0,8,00,00,85,00,05,00,00,00,
72968292,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
73005249,000004E4,false,Rx,0,8,00,00,85,00,01,00,00,00,
73080290,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
73105248,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73184627,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
73205239,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73316496,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
73305242,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73395114,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
73405239,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73507474,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
73505239,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73610678,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
73605269,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73733190,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
73705260,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73805253,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73850044,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
73905249,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73948806,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
74005248,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74067567,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
74105259,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74158378,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
74205529,000004E4,false,Rx,0,8,00,00,85,00,05,00,00,00,
74283240,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
74305280,000004E4,false,Rx,0,8,00,01,85,00,02,00,00,00,
74380032,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
74405280,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74493044,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
74505270,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74607693,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
74605561,000004E4,false,Rx,0,8,00,00,85,00,01,00,00,00,
74714320,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
74705499,000004E4,false,Rx,0,8,00,02,85,00,09,01,00,00,
74834603,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
74805544,000004E4,false,Rx,0,8,00,09,85,00,0D,03,00,00,
74934257,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
74905535,000004E4,false,Rx,0,8,00,0F,85,00,10,05,00,00,
75005528,000004E4,false,Rx,0,8,00,16,85,00,13,06,00,00,
75063868,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
75105289,000004E4,false,Rx,0,8,00,03,85,00,03,00,00,00,
75151843,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
75205278,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75260366,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
75305279,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75367434,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
75405279,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75496456,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
75505552,000004E4,false,Rx,0,8,00,00,85,00,01,00,00,00,
75607143,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
75605550,000004E4,false,Rx,0,8,00,03,85,00,0A,01,00,00,
75721496,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
75705414,000004E4,false,Rx,0,8,00,0B,85,00,0A,02,00,00,
75820453,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
75805301,000004E4,false,Rx,0,8,00,01,85,00,01,00,00,00,
75905290,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75945864,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
76005300,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76067068,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
76105301,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76157722,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
76205571,000004E4,false,Rx,0,8,00,00,85,00,05,00,00,00,
76269328,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
76305325,000004E4,false,Rx,0,8,00,01,85,00,01,00,00,00,
76361788,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
76405321,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76476024,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
76505311,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76589948,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
76605311,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76707590,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
76705591,000004E4,false,Rx,0,8,00,00,85,00,01,00,00,00,
76804404,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
76805316,000004E4,false,Rx,0,8,00,00,85,00,03,00,00,00,
76927934,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
76905337,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77030028,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
77005334,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77135475,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
77105519,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77205560,000004E4,false,Rx,0,8,00,00,85,00,07,01,00,00,
77255362,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
77305321,000004E4,false,Rx,0,8,00,00,85,00,01,00,00,00,
77368270,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
77405331,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77493392,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
77505353,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77602730,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
77605352,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77722155,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
77705352,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77835697,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
77805340,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77930344,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
77905623,000004E4,false,Rx,0,8,00,00,85,00,07,01,00,00,
78005344,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78052510,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
78105342,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78152383,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
78205622,000004E4,false,Rx,0,8,00,00,85,00,06,00,00,00,
78269470,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
78305367,000004E4,false,Rx,0,8,00,00,85,00,02,00,00,00,
78366484,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
78405358,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78475360,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
78505349,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78584812,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
78605358,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78696814,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
78705358,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78805383,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78838117,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
78907895,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
78905384,000004E4,false,Rx,0,8,00,00,85,00,03,00,00,00,
79016491,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
79005375,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79105373,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79140382,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
79205373,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79238756,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
79305378,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79344114,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
79405380,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79461136,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
79505650,000004E4,false,Rx,0,8,00,00,85,00,05,00,00,00,
79592716,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
79605639,000004E4,false,Rx,0,8,00,05,85,00,0C,02,00,00,
79686953,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
79705630,000004E4,false,Rx,0,8,00,0C,85,00,0E,04,00,00,
79810748,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
79805622,000004E4,false,Rx,0,8,00,13,85,00,11,05,00,00,
79897086,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
79905623,000004E4,false,Rx,0,8,00,1A,85,00,14,07,00,00,
80008901,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
80005614,000004E4,false,Rx,0,8,00,20,85,00,18,09,00,00,
80109231,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
80105602,000004E4,false,Rx,0,8,00,2E,85,00,1A,09,00,00,
80230851,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
80205654,000004E4,false,Rx,0,8,00,32,85,00,1A,07,00,00,
80305646,000004E4,false,Rx,0,8,00,32,85,00,1A,06,00,00,
80350857,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
80405808,000004E4,false,Rx,0,8,00,32,85,00,1A,06,00,00,
80459608,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
80505798,000004E4,false,Rx,0,8,00,31,85,00,19,05,00,00,
80570930,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
80605799,000004E4,false,Rx,0,8,00,30,85,00,18,04,00,00,
80671143,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
80705789,000004E4,false,Rx,0,8,00,2F,85,00,16,04,00,00,
80768137,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
80805843,000004E4,false,Rx,0,8,00,2F,85,00,15,03,00,00,
80887033,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
80905835,000004E4,false,Rx,0,8,00,2E,85,00,14,03,00,00,
80998825,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
81005825,000004E4,false,Rx,0,8,00,2E,85,00,13,02,00,00,
81097906,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
81105815,000004E4,false,Rx,0,8,00,2E,85,00,13,02,00,00,
81220794,000004DE,false,Tx,0,8,01,FF,FF,FF,FF,FF,FF,FF,
