Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
171491988,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
171516703,000004E4,false,Rx,0,8,00,5B,85,00,20,00,00,00,
171584625,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
171616692,000004E4,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
171707250,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
171716683,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
171816673,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
171822936,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
171916673,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
171923008,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
172016724,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
172040109,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
172116714,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
172155104,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
172216714,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
172301681,000004DE,false,Tx,0,8,20,00,00,00,00,00,00,00,
172316704,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
172370934,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
172416694,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
172493222,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
172516694,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
172589651,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
172616683,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
172693263,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
172716736,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
172809186,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
172816725,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
172909677,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
172916725,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
173016707,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
173043555,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
173116697,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
173125913,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
173216697,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
173258460,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
173316749,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
173354752,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
173416739,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
173457838,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
173516739,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
173580962,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
173616721,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
173693252,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
173716720,000004E4,false,Rx,0,8,00,55,85,00,1D,00,00,00,
173811144,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
173816709,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
173911940,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
173916712,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
174016754,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
174029063,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
174116746,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
174128112,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
174216745,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
174239593,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
174316734,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
174351060,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
174416724,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
174459564,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
174516714,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
174575892,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
174616766,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
174686430,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
174716756,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
174786994,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
174816756,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
174913243,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
174916745,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
175016736,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
175046103,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
175116738,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
175128747,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
175216726,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
175245091,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
175316779,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
175350035,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
175416769,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
175462896,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
175516769,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
175612871,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
175616750,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
175687117,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
175716750,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
175809654,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
175816750,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
175899493,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
175916791,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
176015931,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
176016782,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
176115586,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
176116782,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
176216771,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
176231865,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
176316770,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
176380420,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
176416760,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
176463863,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
176516749,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
176594621,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
176616802,000004E4,false,Rx,0,8,00,52,85,00,1C,00,00,00,
176679512,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
176716803,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
176795456,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
176816791,000004E4,false,Rx,0,8,00,52,85,00,1D,00,00,00,
176898019,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
176916775,000004E4,false,Rx,0,8,00,52,85,00,1C,00,00,00,
177016772,000004E4,false,Rx,0,8,00,52,85,00,1C,00,00,00,
177018102,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
177116771,000004E4,false,Rx,0,8,00,52,85,00,1C,00,00,00,
177142626,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
177216815,000004E4,false,Rx,0,8,00,51,85,00,1C,00,00,00,
177247980,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
177316812,000004E4,false,Rx,0,8,00,51,85,00,1C,00,00,00,
177375111,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
177416807,000004E4,false,Rx,0,8,00,51,85,00,1C,00,00,00,
177454798,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
177516796,000004E4,false,Rx,0,8,00,51,85,00,1C,00,00,00,
177604008,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
177616785,000004E4,false,Rx,0,8,00,51,85,00,1C,00,00,00,
177696494,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
177716776,000004E4,false,Rx,0,8,00,51,85,00,1C,00,00,00,
177816779,000004E4,false,Rx,0,8,00,51,85,00,1C,00,00,00,
177818593,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
177916823,000004E4,false,Rx,0,8,00,51,85,00,1C,00,00,00,
177919164,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
178016823,000004E4,false,Rx,0,8,00,51,85,00,1C,00,00,00,
178021411,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
178116812,000004E4,false,Rx,0,8,00,51,85,00,1C,00,00,00,
178154501,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
178216812,000004E4,false,Rx,0,8,00,51,85,00,1C,00,00,00,
178235468,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
178316800,000004E4,false,Rx,0,8,00,50,85,00,1C,00,00,00,
178367210,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
178416799,000004E4,false,Rx,0,8,00,50,85,00,1C,00,00,00,
178467321,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
178516840,000004E4,false,Rx,0,8,00,50,85,00,1C,00,00,00,
178573442,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
178616843,000004E4,false,Rx,0,8,00,50,85,00,1C,00,00,00,
178678117,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
178716833,000004E4,false,Rx,0,8,00,50,85,00,1C,00,00,00,
178782690,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
178816823,000004E4,false,Rx,0,8,00,50,85,00,1C,00,00,00,
178916824,000004E4,false,Rx,0,8,00,50,85,00,1C,00,00,00,
178931580,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
179001105,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
179016814,000004E4,false,Rx,0,8,00,50,85,00,1C,00,00,00,
179116803,000004E4,false,Rx,0,8,00,50,85,00,1C,00,00,00,
179148226,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
179216845,000004E4,false,Rx,0,8,00,50,85,00,1C,00,00,00,
179220927,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
179316845,000004E4,false,Rx,0,8,00,50,85,00,1C,00,00,00,
179338432,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
179416836,000004E4,false,Rx,0,8,00,4F,85,00,1C,00,00,00,
179452885,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
179516833,000004E4,false,Rx,0,8,00,4F,85,00,1B,00,00,00,
179547554,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
179616824,000004E4,false,Rx,0,8,00,4F,85,00,1B,00,00,00,
179668764,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
179716814,000004E4,false,Rx,0,8,00,4F,85,00,1B,00,00,00,
179772682,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
179816814,000004E4,false,Rx,0,8,00,4F,85,00,1B,00,00,00,
179899098,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
179916855,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
179985120,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
180016855,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
180116844,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
180135064,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
180216834,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
180218376,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
180316835,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
180323269,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
180416828,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
180422887,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
180516880,000004E4,false,Rx,0,8,00,4F,85,00,1B,00,00,00,
180533177,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
180616874,000004E4,false,Rx,0,8,00,4F,85,00,1B,00,00,00,
180681424,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
180716864,000004E4,false,Rx,0,8,00,4F,85,00,1B,00,00,00,
180754959,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
180816854,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
180871185,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
180916843,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
180979580,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
181016843,000004E4,false,Rx,0,8,00,4D,85,00,1B,00,00,00,
181083957,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
181116833,000004E4,false,Rx,0,8,00,4D,85,00,1B,00,00,00,
181203272,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
181216885,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
181302328,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
181316874,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
181416865,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
181418618,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
181516865,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
181525883,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
181616855,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
181679340,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
181716846,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
181741477,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
181816897,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
181869097,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
181916889,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
181957523,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
182016887,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
182088731,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
182116876,000004E4,false,Rx,0,8,00,4E,85,00,1B,00,00,00,
182202292,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
182216866,000004E4,false,Rx,0,8,00,4D,85,00,1B,00,00,00,
182304918,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
182316865,000004E4,false,Rx,0,8,00,4C,85,00,1B,00,00,00,
182416858,000004E4,false,Rx,0,8,00,4C,85,00,1A,00,00,00,
182419446,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
182516910,000004E4,false,Rx,0,8,00,4C,85,00,1A,00,00,00,
182525429,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
182616895,000004E4,false,Rx,0,8,00,4C,85,00,1A,00,00,00,
182635485,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
182716884,000004E4,false,Rx,0,8,00,4C,85,00,1A,00,00,00,
182743032,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
182816884,000004E4,false,Rx,0,8,00,4C,85,00,1A,00,00,00,
182859323,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
182916874,000004E4,false,Rx,0,8,00,4C,85,00,1A,00,00,00,
182959188,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
183016874,000004E4,false,Rx,0,8,00,4C,85,00,1A,00,00,00,
183072009,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
183116871,000004E4,false,Rx,0,8,00,4C,85,00,1A,00,00,00,
183194109,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
183216916,000004E4,false,Rx,0,8,00,4C,85,00,1A,00,00,00,
183296214,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
183316905,000004E4,false,Rx,0,8,00,4C,85,00,1A,00,00,00,
183407652,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
183416897,000004E4,false,Rx,0,8,00,4C,85,00,1A,00,00,00,
183506563,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
183516896,000004E4,false,Rx,0,8,00,4D,85,00,1B,00,00,00,
183616897,000004E4,false,Rx,0,8,00,4F,85,00,1B,00,00,00,
183618716,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
183716876,000004E4,false,Rx,0,8,00,52,85,00,1C,00,00,00,
183729799,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
183816927,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
183830140,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
183916920,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
183957380,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
184016918,000004E4,false,Rx,0,8,00,58,85,00,1E,00,00,00,
184063280,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
184116917,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
184190568,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
184216897,000004E4,false,Rx,0,8,00,5C,85,00,20,00,00,00,
184293354,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
184316897,000004E4,false,Rx,0,8,00,5E,85,00,21,00,00,00,
184395681,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
184416939,000004E4,false,Rx,0,8,00,60,85,00,21,00,00,00,
184504170,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
184516938,000004E4,false,Rx,0,8,00,62,85,00,22,00,00,00,
184616938,000004E4,false,Rx,0,8,00,64,85,00,22,00,00,00,
184618884,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
184716927,000004E4,false,Rx,0,8,00,65,85,00,23,00,00,00,
184731554,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
184816917,000004E4,false,Rx,0,8,00,67,85,00,24,00,00,00,
184842835,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
184916908,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
184947590,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
185016897,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
185049298,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
185116959,000004E4,false,Rx,0,8,00,6C,85,00,25,00,00,00,
185185617,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
185216948,000004E4,false,Rx,0,8,00,6D,85,00,26,00,00,00,
185279540,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
185316938,000004E4,false,Rx,0,8,00,6D,85,00,26,00,00,00,
185406630,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
185416937,000004E4,false,Rx,0,8,00,6D,85,00,26,00,00,00,
185495614,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
185516928,000004E4,false,Rx,0,8,00,6D,85,00,26,00,00,00,
185597784,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
185616917,000004E4,false,Rx,0,8,00,6E,85,00,26,00,00,00,
185716972,000004E4,false,Rx,0,8,00,6F,85,00,26,00,00,00,
185717980,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
185816963,000004E4,false,Rx,0,8,00,6F,85,00,27,00,00,00,
185818934,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
185916954,000004E4,false,Rx,0,8,00,6F,85,00,27,00,00,00,
185958284,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
186016953,000004E4,false,Rx,0,8,00,6F,85,00,27,00,00,00,
186035084,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
186116943,000004E4,false,Rx,0,8,00,6F,85,00,27,00,00,00,
186167254,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
186216933,000004E4,false,Rx,0,8,00,70,85,00,27,00,00,00,
186258719,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
186316932,000004E4,false,Rx,0,8,00,70,85,00,27,00,00,00,
186366961,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
186416975,000004E4,false,Rx,0,8,00,70,85,00,27,00,00,00,
186482209,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
186516964,000004E4,false,Rx,0,8,00,70,85,00,27,00,00,00,
186582848,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
186616964,000004E4,false,Rx,0,8,00,70,85,00,27,00,00,00,
186705829,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
186716956,000004E4,false,Rx,0,8,00,70,85,00,27,00,00,00,
186804656,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
186816953,000004E4,false,Rx,0,8,00,6F,85,00,27,00,00,00,
186915437,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
186916944,000004E4,false,Rx,0,8,00,6F,85,00,27,00,00,00,
187016944,000004E4,false,Rx,0,8,00,6E,85,00,26,00,00,00,
187036992,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
187116985,000004E4,false,Rx,0,8,00,6E,85,00,26,00,00,00,
187159226,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
187216975,000004E4,false,Rx,0,8,00,6E,85,00,26,00,00,00,
187253088,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
187316977,000004E4,false,Rx,0,8,00,6D,85,00,26,00,00,00,
187368779,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
187416958,000004E4,false,Rx,0,8,00,6D,85,00,26,00,00,00,
187496608,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
187516959,000004E4,false,Rx,0,8,00,6D,85,00,26,00,00,00,
187600725,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
187616948,000004E4,false,Rx,0,8,00,6D,85,00,26,00,00,00,
187707335,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
187716993,000004E4,false,Rx,0,8,00,6C,85,00,26,00,00,00,
187816995,000004E4,false,Rx,0,8,00,6C,85,00,26,00,00,00,
187821199,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
187916988,000004E4,false,Rx,0,8,00,6C,85,00,25,00,00,00,
187945244,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
188016980,000004E4,false,Rx,0,8,00,6B,85,00,25,00,00,00,
188051635,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
188116979,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
188171531,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
188216961,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
188273546,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
188316959,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
188381806,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
188417009,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
188496474,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
188517000,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
188605846,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
188616999,000004E4,false,Rx,0,8,00,69,85,00,25,00,00,00,
188706824,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
188716989,000004E4,false,Rx,0,8,00,69,85,00,25,00,00,00,
188816980,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
188839857,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
188916969,000004E4,false,Rx,0,8,00,69,85,00,25,00,00,00,
188966581,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
189017022,000004E4,false,Rx,0,8,00,69,85,00,25,00,00,00,
189056132,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
189117020,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
189188044,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
189217010,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
189266854,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
189317010,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
189380161,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
189417000,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
189490635,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
189517000,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
189603041,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
189616989,000004E4,false,Rx,0,8,00,67,85,00,24,00,00,00,
189717031,000004E4,false,Rx,0,8,02,62,85,00,22,00,00,01,
189718704,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
189816057,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
189817031,000004E4,false,Rx,0,8,02,55,85,00,1E,00,00,01,
189917021,000004E4,false,Rx,0,8,02,48,85,00,1A,00,00,01,
189977407,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
190017010,000004E4,false,Rx,0,8,02,3B,85,00,15,00,00,01,
190056753,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
190116998,000004E4,false,Rx,0,8,02,2E,85,00,11,00,00,01,
190183778,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
190217001,000004E4,false,Rx,0,8,02,21,85,00,0C,00,00,01,
190275554,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
190316605,000004E4,false,Rx,0,8,02,02,85,00,01,00,00,01,
190388374,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
190416626,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
190488355,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
190516621,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
190604262,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
190616610,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
190716621,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
190735553,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
190816614,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
190823814,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
190916626,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
190959500,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
191016647,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
191058476,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
191116637,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
191158956,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
191216635,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
191274610,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
191316627,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
191390318,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
191416627,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
