Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4310787182,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4310787424,00000130,false,Rx,0,8,08,80,1C,7D,00,01,0A,7E,
4310787664,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4310787902,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4310797315,00000130,false,Rx,0,8,07,80,31,7D,00,01,0B,56,
4310797549,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4310807309,00000130,false,Rx,0,8,06,80,22,7D,00,01,0C,08,
4310807554,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4310817314,00000130,false,Rx,0,8,08,80,0F,7D,00,01,0D,7D,
4310817558,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4310827307,00000130,false,Rx,0,8,05,80,24,7D,00,01,0E,B4,
4310827553,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4310837332,00000130,false,Rx,0,8,FD,7F,2B,7D,00,01,0F,A7,
4310837567,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4310847325,00000130,false,Rx,0,8,06,80,0C,7D,00,01,00,43,
4310847560,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4310857318,00000130,false,Rx,0,8,12,80,07,7D,00,01,01,47,
4310857553,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4310867334,00000130,false,Rx,0,8,10,80,0F,7D,00,01,02,AD,
4310867569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
15919136,000007E3,false,Tx,1,8,02,11,01,00,00,00,00,00,
4310877318,00000130,false,Rx,0,8,0F,80,02,7D,00,01,03,FD,
4310877564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4310887189,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4310887431,00000130,false,Rx,0,8,0D,80,09,7D,00,01,04,DD,
4310887672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4310887900,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4310897324,00000130,false,Rx,0,8,08,80,10,7D,00,01,05,07,
4310897559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4310907308,00000130,false,Rx,0,8,FD,7F,0F,7D,00,01,06,26,
4310907544,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4310917303,00000130,false,Rx,0,8,F4,7F,1F,7D,00,01,07,5A,
4310917548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4310927307,00000130,false,Rx,0,8,FA,7F,29,7D,00,01,08,AE,
4310927542,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4310937321,00000130,false,Rx,0,8,F8,7F,1A,7D,00,01,09,98,
4310937556,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4310947324,00000130,false,Rx,0,8,F8,7F,F5,7C,00,01,0A,23,
4310947559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4310957465,00000130,false,Rx,0,8,FE,7F,00,7D,00,01,0B,3C,
4310957700,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4310967313,00000130,false,Rx,0,8,02,80,0C,7D,00,01,0C,B6,
4310967559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
16022552,000007E3,false,Tx,1,8,02,11,02,00,00,00,00,00,
4310977371,00000130,false,Rx,0,8,0D,80,14,7D,00,01,0D,6E,
4310977571,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4310987178,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4310987421,00000130,false,Rx,0,8,10,80,1C,7D,00,01,0E,61,
4310987661,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4310987889,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4310997314,00000130,false,Rx,0,8,0D,80,25,7D,00,01,0F,11,
4310997548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4311007307,00000130,false,Rx,0,8,07,80,27,7D,00,01,00,16,
4311007552,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4311017301,00000130,false,Rx,0,8,FF,7F,29,7D,00,01,01,6F,
4311017545,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4311027304,00000130,false,Rx,0,8,F9,7F,31,7D,00,01,02,02,
4311027548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4311037318,00000130,false,Rx,0,8,06,80,1A,7D,00,01,03,EB,
4311037563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4311047313,00000130,false,Rx,0,8,12,80,09,7D,00,01,04,38,
4311047558,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4311057309,00000130,false,Rx,0,8,0C,80,0E,7D,00,01,05,96,
4311057553,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4311067325,00000130,false,Rx,0,8,09,80,23,7D,00,01,06,EC,
4311067569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4311077319,00000130,false,Rx,0,8,08,80,1F,7D,00,01,07,41,
4311077564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4311087190,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4311087422,00000130,false,Rx,0,8,0C,80,F9,7C,00,01,08,12,
4311087672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4311087899,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
16134667,000007E3,false,Tx,1,8,02,11,03,00,00,00,00,00,
4311097314,00000130,false,Rx,0,8,0E,80,E6,7C,00,01,09,27,
4311097558,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4311107309,00000130,false,Rx,0,8,13,80,F6,7C,00,01,0A,B1,
4311107543,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4311117313,00000130,false,Rx,0,8,0B,80,FF,7C,00,01,0B,DA,
4311117547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4311127308,00000130,false,Rx,0,8,00,80,09,7D,00,01,0C,D3,
4311127552,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4311137323,00000130,false,Rx,0,8,02,80,03,7D,00,01,0D,D7,
4311137557,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4311147329,00000130,false,Rx,0,8,07,80,F9,7C,00,01,0E,69,
4311147563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4311157468,00000130,false,Rx,0,8,0A,80,FF,7C,00,01,0F,F3,
4311157713,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4311167306,00000130,false,Rx,0,8,07,80,09,7D,00,01,00,C1,
4311167551,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4311177310,00000130,false,Rx,0,8,07,80,0A,7D,00,01,01,62,
4311177554,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4311187180,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4311187422,00000130,false,Rx,0,8,09,80,FF,7C,00,01,02,95,
4311187661,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4311187890,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4311197314,00000130,false,Rx,0,8,03,80,06,7D,00,01,03,F3,
4311197558,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4311207308,00000130,false,Rx,0,8,07,80,1D,7D,00,01,04,EE,
4311207552,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
16256145,000007E4,false,Tx,1,8,02,11,01,00,00,00,00,00,
4311217303,00000130,false,Rx,0,8,05,80,28,7D,00,01,05,B9,
4311217547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4311227308,00000130,false,Rx,0,8,FF,7F,37,7D,00,01,06,C4,
4311227542,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4311237323,00000130,false,Rx,0,8,0C,80,26,7D,00,01,07,1A,
4311237568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4311247318,00000130,false,Rx,0,8,17,80,07,7D,00,01,08,86,
4311247552,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4311257313,00000130,false,Rx,0,8,14,80,0B,7D,00,01,09,BE,
4311257547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4311267326,00000130,false,Rx,0,8,15,80,16,7D,00,01,0A,82,
4311267561,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4311277309,00000130,false,Rx,0,8,12,80,15,7D,00,01,0B,AF,
4311277554,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4311287180,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4311287422,00000130,false,Rx,0,8,12,80,0F,7D,00,01,0C,B1,
4311287662,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4311287890,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4311297313,00000130,false,Rx,0,8,0A,80,07,7D,00,01,0D,B0,
4311297547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4311307306,00000130,false,Rx,0,8,05,80,08,7D,00,01,0E,B7,
16352822,000007E4,false,Tx,1,8,02,11,02,00,00,00,00,00,
4311307550,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4311317300,00000130,false,Rx,0,8,0D,80,0A,7D,00,01,0F,AC,
4311317545,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4311327303,00000130,false,Rx,0,8,14,80,FE,7C,00,01,00,9A,
4311327549,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4311337319,00000130,false,Rx,0,8,11,80,E7,7C,00,01,01,40,
4311337564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4311347324,00000130,false,Rx,0,8,04,80,F1,7C,00,01,02,65,
4311347559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4311357463,00000130,false,Rx,0,8,00,80,0C,7D,00,01,03,B7,
4311357710,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4311367302,00000130,false,Rx,0,8,FF,7F,12,7D,00,01,04,E0,
4311367548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4311377318,00000130,false,Rx,0,8,00,80,16,7D,00,01,05,B4,
4311377553,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4311387179,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4311387421,00000130,false,Rx,0,8,03,80,24,7D,00,01,06,8F,
4311387662,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4311387889,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4311397313,00000130,false,Rx,0,8,01,80,32,7D,00,01,07,A7,
4311397558,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4311407307,00000130,false,Rx,0,8,06,80,17,7D,00,01,08,8C,
4311407553,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4311417313,00000130,false,Rx,0,8,08,80,0B,7D,00,01,09,BC,
4311417548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
16464966,000007E4,false,Tx,1,8,02,11,03,00,00,00,00,00,
4311427319,00000130,false,Rx,0,8,0D,80,17,7D,00,01,0A,83,
4311427554,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4311437324,00000130,false,Rx,0,8,12,80,1B,7D,00,01,0B,B9,
4311437559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4311447318,00000130,false,Rx,0,8,08,80,0E,7D,00,01,0C,0A,
4311447563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4311457314,00000130,false,Rx,0,8,04,80,FC,7C,00,01,0D,76,
4311457548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4311467329,00000130,false,Rx,0,8,05,80,F4,7C,00,01,0E,7B,
4311467563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4311477334,00000130,false,Rx,0,8,0E,80,FD,7C,00,01,0F,4E,
4311477568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4311487182,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4311487426,00000130,false,Rx,0,8,16,80,05,7D,00,01,00,E7,
4311487449,000005A0,false,Rx,1,8,00,00,00,C0,24,02,91,0C,
4311487667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4311487905,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4311497311,00000130,false,Rx,0,8,08,80,F7,7C,00,01,01,98,
4311497555,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4311507314,00000130,false,Rx,0,8,0B,80,F6,7C,00,01,02,32,
4311507548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4311517309,00000130,false,Rx,0,8,10,80,FD,7C,00,01,03,6A,
4311517543,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4311527303,00000130,false,Rx,0,8,0A,80,F5,7C,00,01,04,9F,
4311527547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
16576950,000007E5,false,Tx,1,8,02,11,01,00,00,00,00,00,
4311537319,00000130,false,Rx,0,8,06,80,EA,7C,00,01,05,AB,
4311537553,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4311547325,00000130,false,Rx,0,8,06,80,F9,7C,00,01,06,DC,
4311547559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4311557464,00000130,false,Rx,0,8,06,80,06,7D,00,01,07,B3,
4311557699,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4311567303,00000130,false,Rx,0,8,09,80,03,7D,00,01,08,8B,
4311567547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4311577308,00000130,false,Rx,0,8,06,80,13,7D,00,01,09,24,
4311577542,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4311587177,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4311587420,00000130,false,Rx,0,8,0D,80,2A,7D,00,01,0A,04,
4311587659,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4311587888,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4311597301,00000130,false,Rx,0,8,16,80,36,7D,00,01,0B,B9,
4311597545,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4311607304,00000130,false,Rx,0,8,18,80,35,7D,00,01,0C,55,
4311607548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4311617308,00000130,false,Rx,0,8,0F,80,27,7D,00,01,0D,45,
4311617543,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4311627303,00000130,false,Rx,0,8,04,80,1C,7D,00,01,0E,B1,
4311627538,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4311637318,00000130,false,Rx,0,8,06,80,08,7D,00,01,0F,4D,
4311637552,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
16688955,000007E5,false,Tx,1,8,02,11,02,00,00,00,00,00,
4311647313,00000130,false,Rx,0,8,0B,80,FA,7C,00,01,00,CA,
4311647557,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4311657306,00000130,false,Rx,0,8,0A,80,F6,7C,00,01,01,48,
4311657550,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4311667330,00000130,false,Rx,0,8,0C,80,F4,7C,00,01,02,68,
4311667564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4311677315,00000130,false,Rx,0,8,09,80,F8,7C,00,01,03,83,
4311677559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4311687185,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4311687417,00000130,false,Rx,0,8,0F,80,F3,7C,00,01,04,CA,
4311687667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4311687896,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4311697319,00000130,false,Rx,0,8,1A,80,EE,7C,00,01,05,1C,
4311697554,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4311707303,00000130,false,Rx,0,8,1D,80,EE,7C,00,01,06,B5,
4311707547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4311717308,00000130,false,Rx,0,8,1B,80,F2,7C,00,01,07,57,
4311717552,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4311727313,00000130,false,Rx,0,8,18,80,FF,7C,00,01,08,A3,
4311727547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4311737318,00000130,false,Rx,0,8,14,80,07,7D,00,01,09,7C,
4311737563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4311747323,00000130,false,Rx,0,8,0E,80,0F,7D,00,01,0A,FD,
16794595,000007E5,false,Tx,1,8,02,11,03,00,00,00,00,00,
4311747568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4311757463,00000130,false,Rx,0,8,0B,80,17,7D,00,01,0B,4D,
4311757699,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4311767301,00000130,false,Rx,0,8,01,80,12,7D,00,01,0C,A9,
4311767545,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4311777315,00000130,false,Rx,0,8,06,80,04,7D,00,01,0D,B5,
4311777549,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4311787174,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4311787426,00000130,false,Rx,0,8,16,80,09,7D,00,01,0E,83,
4311787667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4311787895,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4311797318,00000130,false,Rx,0,8,11,80,1F,7D,00,01,0F,9F,
4311797553,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4311807310,00000130,false,Rx,0,8,04,80,28,7D,00,01,00,8D,
4311807546,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4311817314,00000130,false,Rx,0,8,01,80,1A,7D,00,01,01,5F,
4311817550,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4311827308,00000130,false,Rx,0,8,0A,80,10,7D,00,01,02,EE,
4311827543,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4311837323,00000130,false,Rx,0,8,0F,80,15,7D,00,01,03,18,
4311837559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4311847318,00000130,false,Rx,0,8,09,80,04,7D,00,01,04,1C,
4311847554,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4311857313,00000130,false,Rx,0,8,07,80,FD,7C,00,01,05,13,
4311857548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
16909012,000007E6,false,Tx,1,8,02,11,01,00,00,00,00,00,
4311867326,00000130,false,Rx,0,8,0D,80,FD,7C,00,01,06,5C,
4311867562,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4311877309,00000130,false,Rx,0,8,11,80,01,7D,00,01,07,8F,
4311877555,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4311887179,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4311887423,00000130,false,Rx,0,8,0C,80,06,7D,00,01,08,60,
4311887662,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4311887890,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4311897315,00000130,false,Rx,0,8,08,80,07,7D,00,01,09,7E,
4311897550,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4311907298,00000130,false,Rx,0,8,0D,80,0F,7D,00,01,0A,1A,
4311907543,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4311917303,00000130,false,Rx,0,8,11,80,18,7D,00,01,0B,E0,
4311917548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4311927298,00000130,false,Rx,0,8,15,80,FF,7C,00,01,0C,31,
4311927544,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4311937313,00000130,false,Rx,0,8,16,80,FF,7C,00,01,0D,CB,
4311937548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4311947317,00000130,false,Rx,0,8,1C,80,00,7D,00,01,0E,F6,
4311947562,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4311957455,00000130,false,Rx,0,8,1B,80,FD,7C,00,01,0F,C3,
4311957691,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
17008628,000007E6,false,Tx,1,8,02,11,02,00,00,00,00,00,
4311967315,00000130,false,Rx,0,8,1B,80,06,7D,00,01,00,BF,
4311967559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4311977330,00000130,false,Rx,0,8,15,80,1D,7D,00,01,01,84,
4311977574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4311987180,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4311987423,00000130,false,Rx,0,8,07,80,1F,7D,00,01,02,74,
4311987662,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4311987890,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4311997315,00000130,false,Rx,0,8,0E,80,18,7D,00,01,03,ED,
4311997559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4312007309,00000130,false,Rx,0,8,0F,80,03,7D,00,01,04,C4,
4312007554,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4312017303,00000130,false,Rx,0,8,13,80,07,7D,00,01,05,6E,
4312017547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4312027308,00000130,false,Rx,0,8,18,80,18,7D,00,01,06,EE,
4312027543,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4312037324,00000130,false,Rx,0,8,17,80,FF,7C,00,01,07,44,
4312037558,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4312047318,00000130,false,Rx,0,8,12,80,08,7D,00,01,08,CE,
4312047563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4312057302,00000130,false,Rx,0,8,0B,80,21,7D,00,01,09,39,
4312057546,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4312067326,00000130,false,Rx,0,8,0A,80,22,7D,00,01,0A,FD,
4312067560,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
17120778,000007E6,false,Tx,1,8,02,11,03,00,00,00,00,00,
4312077309,00000130,false,Rx,0,8,0A,80,23,7D,00,01,0B,8A,
4312077543,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4312087179,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4312087422,00000130,false,Rx,0,8,0A,80,07,7D,00,01,0C,AD,
4312087661,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4312087890,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4312097303,00000130,false,Rx,0,8,12,80,0D,7D,00,01,0D,78,
4312097548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4312107298,00000130,false,Rx,0,8,13,80,15,7D,00,01,0E,9B,
4312107542,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4312117301,00000130,false,Rx,0,8,14,80,09,7D,00,01,0F,24,
4312117546,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4312127305,00000130,false,Rx,0,8,10,80,04,7D,00,01,00,5E,
4312127549,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4312137320,00000130,false,Rx,0,8,0D,80,07,7D,00,01,01,A2,
4312137554,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4312147313,00000130,false,Rx,0,8,08,80,01,7D,00,01,02,D0,
4312147558,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4312157452,00000130,false,Rx,0,8,07,80,FD,7C,00,01,03,5D,
4312157698,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4312167303,00000130,false,Rx,0,8,01,80,1D,7D,00,01,04,3D,
4312167547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4312177308,00000130,false,Rx,0,8,FB,7F,20,7D,00,01,05,6F,
4312177552,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4312187179,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4312187421,00000130,false,Rx,0,8,02,80,22,7D,00,01,06,B3,
4312187660,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4312187889,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4312197312,00000130,false,Rx,0,8,07,80,24,7D,00,01,07,FB,
4312197547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4312207297,00000130,false,Rx,0,8,02,80,19,7D,00,01,08,F3,
4312207541,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
17256828,000007E7,false,Tx,1,8,02,11,01,00,00,00,00,00,
4312217301,00000130,false,Rx,0,8,FB,7F,10,7D,00,01,09,DC,
4312217535,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4312227294,00000130,false,Rx,0,8,FE,7F,16,7D,00,01,0A,AE,
4312227539,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4312237319,00000130,false,Rx,0,8,02,80,17,7D,00,01,0B,C2,
4312237553,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4312247304,00000130,false,Rx,0,8,12,80,0B,7D,00,01,0C,04,
4312247548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4312257308,00000130,false,Rx,0,8,10,80,0E,7D,00,01,0D,7C,
4312257542,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4312267323,00000130,false,Rx,0,8,10,80,15,7D,00,01,0E,7C,
4312267569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4312277308,00000130,false,Rx,0,8,10,80,09,7D,00,01,0F,4D,
4312277553,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4312287178,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4312287421,00000130,false,Rx,0,8,0F,80,07,7D,00,01,00,05,
4312287671,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4312287899,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4312297313,00000130,false,Rx,0,8,08,80,08,7D,00,01,01,EA,
4312297559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4312307308,00000130,false,Rx,0,8,FF,7F,03,7D,00,01,02,2A,
4312307543,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4312317313,00000130,false,Rx,0,8,02,80,0A,7D,00,01,03,6C,
4312317559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
17367033,000007E7,false,Tx,1,8,02,11,02,00,00,00,00,00,
