Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4369679154,00000130,false,Rx,0,8,0B,80,27,7D,00,01,09,58,
4369679389,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4369689170,00000130,false,Rx,0,8,0D,80,2C,7D,00,01,0A,65,
4369689415,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4369699154,00000130,false,Rx,0,8,0C,80,27,7D,00,01,0B,EC,
4369699400,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
74753827,000007E1,false,Tx,1,8,02,27,09,00,00,00,00,00,
4369709024,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4369709266,00000130,false,Rx,0,8,04,80,26,7D,00,01,0C,07,
4369709505,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4369709745,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4369719158,00000130,false,Rx,0,8,00,80,22,7D,00,01,0D,C6,
4369719393,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4369729152,00000130,false,Rx,0,8,0A,80,1F,7D,00,01,0E,0E,
4369729397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4369739155,00000130,false,Rx,0,8,0B,80,12,7D,00,01,0F,E6,
4369739391,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4369749149,00000130,false,Rx,0,8,00,80,10,7D,00,01,00,BC,
4369749395,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4369759164,00000130,false,Rx,0,8,FA,7F,1F,7D,00,01,01,15,
4369759409,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4369769169,00000130,false,Rx,0,8,F8,7F,14,7D,00,01,02,41,
4369769404,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4369779300,00000130,false,Rx,0,8,FB,7F,0E,7D,00,01,03,F6,
4369779545,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4369789150,00000130,false,Rx,0,8,FF,7F,11,7D,00,01,04,5E,
4369789385,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4369799154,00000130,false,Rx,0,8,FD,7F,21,7D,00,01,05,D6,
4369799390,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4369809026,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4369809259,00000130,false,Rx,0,8,0A,80,25,7D,00,01,06,6A,
4369809497,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4369809727,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4369819161,00000130,false,Rx,0,8,0B,80,1F,7D,00,01,07,A6,
4369819405,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4369829155,00000130,false,Rx,0,8,07,80,16,7D,00,01,08,BB,
4369829389,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4369839150,00000130,false,Rx,0,8,0D,80,09,7D,00,01,09,5C,
4369839384,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
74895524,000007E1,false,Tx,1,8,02,27,0B,00,00,00,00,00,
4369849285,00000130,false,Rx,0,8,07,80,1D,7D,00,01,0A,48,
4369849385,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4369859159,00000130,false,Rx,0,8,FA,7F,11,7D,00,01,0B,D1,
4369859404,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4369869153,00000130,false,Rx,0,8,F5,7F,04,7D,00,01,0C,EF,
4369869397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4369879148,00000130,false,Rx,0,8,FE,7F,0A,7D,00,01,0D,D1,
4369879392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4369889174,00000130,false,Rx,0,8,08,80,05,7D,00,01,0E,F9,
4369889408,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4369899179,00000130,false,Rx,0,8,01,80,0F,7D,00,01,0F,C8,
4369899413,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4369909028,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4369909271,00000130,false,Rx,0,8,FF,7F,0B,7D,00,01,00,67,
4369909305,000005A0,false,Rx,1,8,00,00,00,C0,20,78,93,0C,
4369909510,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4369909750,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4369919166,00000130,false,Rx,0,8,09,80,0E,7D,00,01,01,D6,
4369919400,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4369929160,00000130,false,Rx,0,8,0F,80,11,7D,00,01,02,B0,
4369929404,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4369939163,00000130,false,Rx,0,8,04,80,0E,7D,00,01,03,0A,
4369939397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
74993859,000007E1,false,Tx,1,8,02,27,0D,00,00,00,00,00,
4369949158,00000130,false,Rx,0,8,F9,7F,10,7D,00,01,04,E7,
4369949402,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4369959163,00000130,false,Rx,0,8,F9,7F,1C,7D,00,01,05,38,
4369959407,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4369969168,00000130,false,Rx,0,8,05,80,15,7D,00,01,06,19,
4369969412,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4369979316,00000130,false,Rx,0,8,0A,80,13,7D,00,01,07,39,
4369979550,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4369989154,00000130,false,Rx,0,8,07,80,0F,7D,00,01,08,48,
4369989388,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4369999159,00000130,false,Rx,0,8,0F,80,0C,7D,00,01,09,39,
4369999393,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4370009020,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4370009262,00000130,false,Rx,0,8,13,80,03,7D,00,01,0A,60,
4370009500,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4370009741,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4370019163,00000130,false,Rx,0,8,11,80,00,7D,00,01,0B,79,
4370019397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4370029149,00000130,false,Rx,0,8,0C,80,0F,7D,00,01,0C,09,
4370029393,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4370039153,00000130,false,Rx,0,8,0D,80,17,7D,00,01,0D,D0,
4370039387,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4370049147,00000130,false,Rx,0,8,0A,80,13,7D,00,01,0E,CC,
4370049392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4370059163,00000130,false,Rx,0,8,06,80,0E,7D,00,01,0F,2C,
4370059397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4370069158,00000130,false,Rx,0,8,08,80,12,7D,00,01,00,BA,
4370069402,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
75118874,000007E1,false,Tx,1,8,02,27,0F,00,00,00,00,00,
4370079152,00000130,false,Rx,0,8,0C,80,04,7D,00,01,01,41,
4370079397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4370089168,00000130,false,Rx,0,8,0A,80,F3,7C,00,01,02,B0,
4370089412,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4370099152,00000130,false,Rx,0,8,04,80,F9,7C,00,01,03,0F,
4370099397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4370109023,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4370109265,00000130,false,Rx,0,8,03,80,04,7D,00,01,04,74,
4370109505,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4370109734,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4370119158,00000130,false,Rx,0,8,04,80,04,7D,00,01,05,E7,
4370119392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4370129152,00000130,false,Rx,0,8,01,80,0B,7D,00,01,06,88,
4370129397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4370139147,00000130,false,Rx,0,8,FC,7F,1D,7D,00,01,07,5C,
4370139381,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4370149142,00000130,false,Rx,0,8,FD,7F,17,7D,00,01,08,19,
4370149388,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4370159157,00000130,false,Rx,0,8,02,80,15,7D,00,01,09,2C,
4370159403,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4370169161,00000130,false,Rx,0,8,0C,80,28,7D,00,01,0A,8D,
4370169396,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4370179299,00000130,false,Rx,0,8,08,80,22,7D,00,01,0B,5A,
4370179545,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
75234067,000007E1,false,Tx,1,8,02,27,11,00,00,00,00,00,
4370189148,00000130,false,Rx,0,8,01,80,05,7D,00,01,0C,4C,
4370189393,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4370199152,00000130,false,Rx,0,8,0A,80,F7,7C,00,01,0D,BE,
4370199398,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4370209034,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4370209277,00000130,false,Rx,0,8,0B,80,00,7D,00,01,0E,C1,
4370209515,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4370209754,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4370219158,00000130,false,Rx,0,8,02,80,0D,7D,00,01,0F,FB,
4370219393,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4370229152,00000130,false,Rx,0,8,07,80,0E,7D,00,01,00,CA,
4370229398,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4370239157,00000130,false,Rx,0,8,12,80,0F,7D,00,01,01,30,
4370239403,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4370249152,00000130,false,Rx,0,8,12,80,1D,7D,00,01,02,2D,
4370249398,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4370259167,00000130,false,Rx,0,8,14,80,19,7D,00,01,03,56,
4370259402,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4370269162,00000130,false,Rx,0,8,0D,80,17,7D,00,01,04,25,
4370269398,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4370279157,00000130,false,Rx,0,8,02,80,20,7D,00,01,05,40,
4370279393,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4370289173,00000130,false,Rx,0,8,FC,7F,19,7D,00,01,06,F4,
4370289407,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
75342038,000007E1,false,Tx,1,8,02,27,13,00,00,00,00,00,
4370299155,00000130,false,Rx,0,8,FB,7F,10,7D,00,01,07,7A,
4370299400,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4370309025,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4370309258,00000130,false,Rx,0,8,05,80,1C,7D,00,01,08,A2,
4370309507,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4370309736,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4370319160,00000130,false,Rx,0,8,0D,80,1D,7D,00,01,09,07,
4370319394,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4370329154,00000130,false,Rx,0,8,06,80,19,7D,00,01,0A,A0,
4370329388,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4370339148,00000130,false,Rx,0,8,13,80,25,7D,00,01,0B,DD,
4370339382,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4370349142,00000130,false,Rx,0,8,15,80,18,7D,00,01,0C,DA,
4370349386,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4370359158,00000130,false,Rx,0,8,FE,7F,0A,7D,00,01,0D,D1,
4370359392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4370369163,00000130,false,Rx,0,8,F9,7F,17,7D,00,01,0E,3E,
4370369397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4370379303,00000130,false,Rx,0,8,00,80,1D,7D,00,01,0F,AF,
4370379547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4370389143,00000130,false,Rx,0,8,0D,80,22,7D,00,01,00,A1,
4370389387,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4370399179,00000130,false,Rx,0,8,12,80,19,7D,00,01,01,BF,
4370399413,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4370409018,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
75456727,000007E1,false,Tx,1,8,02,27,15,00,00,00,00,00,
4370409260,00000130,false,Rx,0,8,16,80,01,7D,00,01,02,68,
4370409499,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4370409729,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4370419164,00000130,false,Rx,0,8,1F,80,F8,7C,00,01,03,E9,
4370419398,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4370429147,00000130,false,Rx,0,8,19,80,14,7D,00,01,04,4B,
4370429392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4370439140,00000130,false,Rx,0,8,19,80,24,7D,00,01,05,79,
4370439385,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4370449144,00000130,false,Rx,0,8,15,80,19,7D,00,01,06,62,
4370449388,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4370459158,00000130,false,Rx,0,8,12,80,1B,7D,00,01,07,25,
4370459402,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4370469153,00000130,false,Rx,0,8,18,80,1B,7D,00,01,08,F6,
4370469397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4370479158,00000130,false,Rx,0,8,1E,80,0B,7D,00,01,09,D6,
4370479392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4370489174,00000130,false,Rx,0,8,1E,80,FE,7C,00,01,0A,20,
4370489408,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4370499158,00000130,false,Rx,0,8,10,80,01,7D,00,01,0B,4E,
4370499392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4370509027,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4370509270,00000130,false,Rx,0,8,04,80,02,7D,00,01,0C,73,
4370509508,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4370509738,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
75564730,000007E1,false,Tx,1,8,02,27,17,00,00,00,00,00,
4370519151,00000130,false,Rx,0,8,10,80,07,7D,00,01,0D,61,
4370519395,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4370529155,00000130,false,Rx,0,8,13,80,1A,7D,00,01,0E,E7,
4370529399,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4370539150,00000130,false,Rx,0,8,0F,80,1D,7D,00,01,0F,F3,
4370539395,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4370549154,00000130,false,Rx,0,8,0E,80,0F,7D,00,01,00,2F,
4370549398,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4370559168,00000130,false,Rx,0,8,13,80,0C,7D,00,01,01,D3,
4370559402,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4370569173,00000130,false,Rx,0,8,0D,80,FF,7C,00,01,02,FC,
4370569407,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4370579303,00000130,false,Rx,0,8,09,80,EF,7C,00,01,03,66,
4370579548,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4370589153,00000130,false,Rx,0,8,FB,7F,E8,7C,00,01,04,24,
4370589387,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4370599148,00000130,false,Rx,0,8,FA,7F,F6,7C,00,01,05,9C,
4370599392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4370609018,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4370609260,00000130,false,Rx,0,8,0A,80,08,7D,00,01,06,03,
4370609500,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4370609739,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
75665470,000007E1,false,Tx,1,8,02,27,19,00,00,00,00,00,
4370619159,00000130,false,Rx,0,8,16,80,07,7D,00,01,07,60,
4370619398,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4370629147,00000130,false,Rx,0,8,13,80,0C,7D,00,01,08,26,
4370629392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4370639151,00000130,false,Rx,0,8,0E,80,1B,7D,00,01,09,81,
4370639386,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4370649144,00000130,false,Rx,0,8,00,80,0C,7D,00,01,0A,42,
4370649390,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4370659160,00000130,false,Rx,0,8,07,80,FB,7C,00,01,0B,D4,
4370659395,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4370669153,00000130,false,Rx,0,8,12,80,07,7D,00,01,0C,C6,
4370669399,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4370679146,00000130,false,Rx,0,8,0B,80,0B,7D,00,01,0D,2F,
4370679392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4370689162,00000130,false,Rx,0,8,08,80,FF,7C,00,01,0E,54,
4370689407,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4370699155,00000130,false,Rx,0,8,08,80,0A,7D,00,01,0F,98,
4370699390,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4370709015,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4370709269,00000130,false,Rx,0,8,04,80,12,7D,00,01,00,01,
4370709507,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4370709746,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4370719159,00000130,false,Rx,0,8,FE,7F,22,7D,00,01,01,FB,
4370719394,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4370729143,00000130,false,Rx,0,8,01,80,29,7D,00,01,02,E9,
4370729389,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
75778538,000007E1,false,Tx,1,8,02,27,1B,00,00,00,00,00,
4370739147,00000130,false,Rx,0,8,06,80,0D,7D,00,01,03,0E,
4370739382,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4370749151,00000130,false,Rx,0,8,09,80,F6,7C,00,01,04,C6,
4370749387,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4370759157,00000130,false,Rx,0,8,0A,80,06,7D,00,01,05,32,
4370759393,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4370769163,00000130,false,Rx,0,8,0E,80,06,7D,00,01,06,7C,
4370769398,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4370779303,00000130,false,Rx,0,8,11,80,02,7D,00,01,07,31,
4370779537,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4370789144,00000130,false,Rx,0,8,15,80,13,7D,00,01,08,67,
4370789389,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4370799149,00000130,false,Rx,0,8,13,80,1B,7D,00,01,09,DE,
4370799394,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4370809018,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4370809261,00000130,false,Rx,0,8,0D,80,15,7D,00,01,0A,57,
4370809500,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4370809729,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4370819164,00000130,false,Rx,0,8,0D,80,0F,7D,00,01,0B,07,
4370819398,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4370829158,00000130,false,Rx,0,8,0B,80,13,7D,00,01,0C,AB,
4370829392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4370839152,00000130,false,Rx,0,8,05,80,1B,7D,00,01,0D,C0,
4370839397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
75892804,000007E1,false,Tx,1,8,02,27,1D,00,00,00,00,00,
4370849148,00000130,false,Rx,0,8,05,80,21,7D,00,01,0E,6B,
4370849392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4370859161,00000130,false,Rx,0,8,07,80,29,7D,00,01,0F,BB,
4370859396,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4370869155,00000130,false,Rx,0,8,FC,7F,17,7D,00,01,00,AC,
4370869399,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4370879159,00000130,false,Rx,0,8,01,80,FD,7C,00,01,01,B4,
4370879393,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4370889174,00000130,false,Rx,0,8,08,80,F3,7C,00,01,02,0A,
4370889408,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4370899169,00000130,false,Rx,0,8,08,80,FA,7C,00,01,03,0A,
4370899413,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4370909019,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4370909261,00000130,false,Rx,0,8,0D,80,0E,7D,00,01,04,D6,
4370909295,000005A0,false,Rx,1,8,00,00,00,C0,20,82,93,0C,
4370909501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4370909741,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4370919158,00000130,false,Rx,0,8,0A,80,0A,7D,00,01,05,F0,
4370919392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4370929142,00000130,false,Rx,0,8,FC,7F,02,7D,00,01,06,D3,
4370929387,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4370939148,00000130,false,Rx,0,8,04,80,FA,7C,00,01,07,C5,
4370939393,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4370949142,00000130,false,Rx,0,8,07,80,F3,7C,00,01,08,84,
4370949376,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
76001937,000007E1,false,Tx,1,8,02,27,1F,00,00,00,00,00,
4370959156,00000130,false,Rx,0,8,03,80,F2,7C,00,01,09,9A,
4370959390,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4370969160,00000130,false,Rx,0,8,06,80,FD,7C,00,01,0A,F5,
4370969404,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4370979298,00000130,false,Rx,0,8,0C,80,0A,7D,00,01,0B,85,
4370979542,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4370989147,00000130,false,Rx,0,8,0E,80,0E,7D,00,01,0C,D9,
4370989391,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4370999150,00000130,false,Rx,0,8,10,80,11,7D,00,01,0D,EE,
4370999384,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4371009020,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4371009252,00000130,false,Rx,0,8,13,80,21,7D,00,01,0E,01,
4371009490,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4371009731,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4371019153,00000130,false,Rx,0,8,0D,80,2B,7D,00,01,0F,07,
4371019397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4371029148,00000130,false,Rx,0,8,08,80,17,7D,00,01,00,65,
4371029392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4371039142,00000130,false,Rx,0,8,06,80,0E,7D,00,01,01,8A,
4371039386,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4371049147,00000130,false,Rx,0,8,0F,80,F8,7C,00,01,02,4D,
4371049381,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4371059152,00000130,false,Rx,0,8,14,80,F6,7C,00,01,03,CA,
4371059397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4371069147,00000130,false,Rx,0,8,09,80,01,7D,00,01,04,C3,
4371069392,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4371079152,00000130,false,Rx,0,8,0D,80,03,7D,00,01,05,63,
4371079386,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4371089168,00000130,false,Rx,0,8,0E,80,F1,7C,00,01,06,79,
4371089403,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4371099153,00000130,false,Rx,0,8,01,80,E7,7C,00,01,07,B7,
4371099398,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
76153375,000007E1,false,Tx,1,8,02,27,21,00,00,00,00,00,
4371109023,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4371109265,00000130,false,Rx,0,8,FE,7F,F6,7C,00,01,08,74,
4371109505,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4371109734,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4371119148,00000130,false,Rx,0,8,FA,7F,13,7D,00,01,09,3F,
4371119393,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4371129152,00000130,false,Rx,0,8,09,80,1F,7D,00,01,0A,9D,
4371129388,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4371139148,00000130,false,Rx,0,8,15,80,1E,7D,00,01,0B,E8,
4371139393,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4371149152,00000130,false,Rx,0,8,0E,80,0E,7D,00,01,0C,D9,
4371149388,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4371159157,00000130,false,Rx,0,8,07,80,1B,7D,00,01,0D,7A,
4371159403,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4371169162,00000130,false,Rx,0,8,01,80,25,7D,00,01,0E,B7,
4371169397,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4371179300,00000130,false,Rx,0,8,04,80,13,7D,00,01,0F,D0,
4371179545,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4371189148,00000130,false,Rx,0,8,02,80,0A,7D,00,01,00,4B,
4371189394,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4371199152,00000130,false,Rx,0,8,0B,80,18,7D,00,01,01,E3,
4371199398,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4371209023,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4371209266,00000130,false,Rx,0,8,0E,80,18,7D,00,01,02,F0,
4371209504,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4371209733,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
